Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
442.5	24120.3233688827	24258.349862603	23620.1317428371	22580.4084001646	20848.1005461839	19653.8283846318	18087.4768593304	16733.1301166109	15467.2655629998	14198.4888996672	13670.9467367542	13141.3420151732	12892.3791218472	13027.9636397275	12949.2861761201	13226.5831715858	12947.358658517	12898.4759824863	12829.1833070573	12594.5139172024	12384.5984998331	11920.2792587917	11450.3156016373	11088.0174598765	10539.809506852	9977.21126326564	8778.66817141685	8001.00448222379	11432.4222340764	16139.7884750938	8046.00024739974	3605.85018562356	2760.11714546511	2251.34321542131	1836.02823977346	1481.74927211782	1159.12552356147	1024.73745329667	1165.27437062494	33582.8186141459	376132.145493712	355703.958480972	34354.0866076676
445	23316.2832862764	23808.8876035694	22823.2675705347	22012.3656267706	20784.6709147081	19463.1589063543	18183.9391511077	16553.715632722	15156.7854912889	14209.3313456905	13721.1997772238	12966.4141928835	12741.8902576028	12754.7529996649	12772.556621638	12895.519480181	12751.6971329715	12718.2172134199	12501.9224814778	12449.386408627	12281.806130673	11736.226194272	11286.1187766521	10837.1804679402	10597.2326512708	9946.15368892835	8838.94787750261	7787.19456079635	8638.60509921672	15156.8020507418	11065.1475941852	4401.75628480834	2832.85142661667	2417.01190404449	1959.13893563174	1602.54361827395	1229.63459024108	1047.83918031611	1001.72402898508	2202.37341198921	175423.771942984	437279.479552084	172008.678869919
447.5	21997.3991814621	23330.9598198835	23384.2311205715	21923.3388401337	20912.9690280359	19064.7902912817	17965.4060272617	16591.8935789842	15072.228904535	13964.9628924507	13253.3221216348	12568.7845840147	12737.5018702992	12422.0012185926	12495.5965985079	12592.310580779	12538.3593411857	12605.7431233772	12422.5184177481	12185.4361243785	12025.6232771288	11701.6193763508	11275.7673725225	11009.6742882058	10639.3932441447	9892.70337144864	8939.9399971248	7711.81459565511	7350.73506101333	12233.0714511836	13498.9107246042	5836.47463146211	3078.54810596741	2462.90203116016	2019.6145982127	1652.34659836472	1297.52229245714	1092.07987589424	962.912609776555	1091.35722282763	30740.6432832467	351037.856369364	343233.430584937
450	22792.2517596145	23862.8679918899	22615.6311367932	21359.2657149263	20732.2678038444	19381.2778518605	17596.5398492217	16300.2369432808	14724.984373565	13715.0067370889	13016.2992363196	12295.2491129647	12360.0871042293	12092.1375260946	12221.730038555	12314.5739965492	12336.0176214776	12227.3772284061	12264.6354172129	11917.8343964346	11729.761698154	11488.6383521264	11263.184601393	10895.2390558418	10501.6000833165	9909.060702817	8806.71110986782	7760.85023667267	6846.13365070722	9092.11355494986	14178.3240114452	8146.77271929062	3527.014755677	2551.73627935942	2088.75319451447	1725.15471487459	1441.74106482028	1147.32616617545	938.718597321438	953.557484481463	1868.99575285046	160115.345833135	387527.527575805
452.5	23117.631149468	22415.9487249634	22185.0973778024	20849.3509334595	20540.9771599916	19315.1395226636	17523.0660138353	16147.4238972733	14739.5139068438	13650.25766292	12829.0415421235	12027.8918573486	11790.5150023377	11988.0159685293	11949.0464729375	11974.1812075878	12075.4250955739	11923.7008387914	11873.6502620904	11810.9101244678	11585.472907752	11353.7262780534	10984.2293374196	10734.9422307925	10424.1294969835	9778.22195053713	8834.35357107782	7728.35629297924	6756.38201430435	7068.0950248793	12571.908289101	10664.6553565126	4482.57225524174	2706.42718840125	2209.50247191307	1788.03044725901	1486.24607137379	1207.52578161571	1003.64218270685	896.728989454447	1029.23625378167	31769.4451101246	269921.720411902
455	21981.1776263237	21932.1972244756	22082.1148583851	20957.5986540726	19805.2006801711	18908.4525825451	17205.3095635238	15762.0224858334	14469.8299109986	13472.1285224057	12565.5365964341	11853.4515823682	11544.8357623717	11689.260948264	11729.7731986696	11678.9369097889	11643.2981220644	11625.3611189567	11709.7666283623	11467.7881177373	11383.5755900726	11215.9618378584	10889.0821693405	10500.9328525849	10162.0565071578	9650.74009266816	8888.2922539253	7632.32575111578	6701.62840265303	6106.18163807365	9695.14845023385	12313.6546413988	6206.12832486278	2954.04923939597	2263.77689782903	1914.10552872901	1576.35873961598	1317.80197986028	1033.80548473056	895.945537210123	851.988458511294	2048.84246099157	102751.423906351
457.5	22156.5663829128	21051.3449343909	20916.0929155163	20341.9090961228	19179.4580373861	18199.7505048889	17129.4660732788	15627.7967814062	14134.9129136413	13205.3631262644	12310.6000182869	11532.203538595	11284.5561338193	11302.8047632404	11315.658900286	11389.53606425	11293.6915055655	11450.6070494389	11351.3259690854	11341.5575490899	11041.9670930262	10905.7562864881	10712.5106463727	10439.4613165219	10181.6076509449	9667.3327436288	8736.81415684626	7693.33977395532	6605.77486641245	5833.36147658618	7196.03904988365	11829.5414916871	8423.49403536628	3524.37695392164	2383.92559812706	1964.27983524613	1641.92923210635	1335.60278911326	1101.58198543445	914.236109133089	801.164880406876	900.304585522067	16534.2403451375
460	20951.3718218548	21758.6574723537	20404.6401847193	19869.2527240034	18827.3929561941	18327.7497909421	16607.4416332644	15797.3823379617	14166.3021668465	12744.1885902577	12082.5925925344	11259.7197225662	11118.3422514925	11032.871835246	10973.4168888597	10925.3004837317	10978.894715813	11049.3552958648	11146.5930959767	10946.6337840202	10860.7450081545	10610.2397661387	10491.9025642781	10243.9509593339	9971.7492789328	9570.17080230533	8741.99880587912	7717.26124057411	6655.23752557648	5742.06010255368	5767.47371603308	9862.39865443576	10193.1410310519	4522.46715848325	2460.31593909063	1999.06535445736	1694.02978858339	1402.45398869809	1170.54949095868	952.399579833966	818.397513398486	828.497533048518	1270.54773266056
462.5	20310.9970100515	20724.4862244864	20671.3753118577	19511.6162418231	18911.4934859039	17814.5748296716	16503.2291673735	15152.4456577398	13481.9052582209	12522.8670789782	11554.3514994285	11011.0936996196	10632.3990545044	10545.9022883509	10711.967270001	10710.0365761103	10700.0681967648	10897.9774660916	10704.7497515086	10692.3771146273	10509.8006554402	10407.2845188271	10101.3629632487	10025.4862855742	9750.6723798963	9416.63909931152	8541.38484047281	7622.69011849283	6592.50419550152	5694.03621986175	5160.37652393636	7499.899927883	10767.2897992754	6245.57038208902	2799.99295111471	2110.10865734523	1750.56766711389	1470.90017302776	1246.19471242787	1005.50787589193	821.915050416538	727.90139760602	806.877508960452
465	19842.3272264738	20065.8272953245	19262.9157831207	18853.5772510978	18782.3526612504	17616.5636988691	16262.4475174933	14947.2935452029	13210.5913109142	12343.6242382991	11247.8480495039	10645.1528772558	10445.3692856271	10299.4800718182	10330.6205193842	10279.8829500945	10388.6626722521	10309.6259695519	10373.3881039846	10352.5684725301	10177.4465354893	10055.112626104	10013.7490633374	9794.87116351521	9527.94963490682	9222.98704125476	8308.36135010706	7553.648049536	6458.85760293387	5649.50948443931	4941.54970705614	5646.80767845155	9742.7637527588	8035.57772343257	3450.0125725413	2158.0393401808	1787.68329078144	1496.87290433768	1282.81813084611	1049.14905921854	845.172792776764	753.25323673335	735.269719791307
467.5	23656.2185369222	20249.9948154112	18875.8190632626	18562.2894597164	18080.577198157	16927.5507565518	15676.3045282847	14331.5521682168	12990.225783091	11929.6496066276	10879.5454054863	10250.2261064189	10102.4817482595	9892.89535062586	9939.36829027173	9948.28583004685	9896.16134810528	10016.9014296502	9881.19653415378	10046.2442944101	9922.17933708923	9823.45886683949	9592.07828080962	9481.15410592565	9452.80707408903	8965.27533497165	8402.27664427195	7376.84981812486	6442.75017588938	5498.38893887983	4864.58360092541	4684.77210398729	7732.25282601496	9176.32922373946	4464.55534909265	2315.7228129676	1832.79098031049	1541.58481812313	1291.53062280732	1119.15165043106	866.992286729869	741.053015283066	699.951392364349
470	33440.6244486234	18775.5804023301	18261.2449931861	18156.386792943	17269.6686256879	16595.3896820477	15190.4092542286	13983.3349152549	12576.4177046258	11402.4584933234	10647.7388754019	9977.89479885948	9656.11800870357	9564.58456631061	9570.37590839068	9530.3309875119	9595.07480134123	9682.42156542782	9671.66011996681	9700.52818580157	9593.07435753407	9473.34678740246	9247.94701705963	9231.13420436317	9056.68581657202	8735.33563965206	8061.22158819473	7230.78768156846	6314.39719142984	5463.51897695963	4784.83921615233	4351.73839723373	5813.33286077039	9255.20278110336	6019.50325837484	2614.36028284929	1870.84154440494	1551.01456643649	1331.90877850131	1132.54042019733	922.663946795596	771.021971992148	647.078851769346
472.5	52837.2483771683	18835.2970795841	17618.4151472553	17538.1868388857	16870.1313281823	15903.5052554094	15096.8857856395	13438.7799941845	12288.9251786219	11102.6560279575	10321.4124345121	9737.25893867759	9381.39476097174	9174.5934608152	9220.61328888415	9105.71494144892	9276.24595121127	9387.6344480128	9355.35993492602	9241.84809259733	9238.71676278756	9233.45573609801	9027.53395548263	8926.0545064156	8803.83440818517	8600.62134354286	7934.66439120088	7055.35899319655	6174.28790915248	5431.12181047568	4684.28751252116	4210.33296201547	4504.26283850636	7893.29973921387	7462.35297039676	3274.74181116372	1938.51934620396	1605.30747574823	1365.90567066589	1126.98440553812	966.17339113093	771.836803121324	662.078954794211
475	84162.1181569136	18149.5444630534	17110.483471126	16740.4766805287	16359.066012647	15988.8779204558	14656.4536184258	12914.535967243	11836.7897401146	10807.7879404294	9975.66121419532	9411.33255791093	8957.01685216551	9078.40948677657	8917.70467377737	8965.8251941707	8966.06354392545	9061.87772251683	9053.78925102989	9067.81918972971	8937.76251479461	8885.98896876646	8636.85149724443	8695.12025445534	8689.07232258399	8377.33980312482	7705.52269437018	6909.20536020053	6140.17106522904	5212.44358231605	4642.3765964371	4075.48725955896	3871.46600216892	6196.43346303239	8109.88303493231	4319.71253264031	2085.8217355193	1618.52334005644	1386.4932093198	1157.76559756135	991.56642194159	802.516728675455	663.356170197043
477.5	118396.362934868	21231.7547398278	16736.9191824161	16403.3523631164	15950.9716343112	15071.3090689306	14319.541831897	12878.2956875469	11463.2473360086	10707.8227224024	9779.62665922075	9055.95197669143	8719.11614798115	8607.61266141906	8562.96930259274	8667.48783992489	8707.84352205369	8607.73397652289	8749.68261886665	8630.46061820071	8580.30621108427	8540.9927775218	8462.12151231794	8471.02524584939	8432.44856727865	8102.52512823673	7470.39308770845	6711.95533512432	5997.86865432525	5193.31848707179	4600.67585816845	4000.48229187289	3725.93987263284	4621.71892808851	7757.43429531151	5620.63354567773	2413.23792469032	1698.41842567114	1428.30418608169	1193.56715091301	1021.8364337355	852.589183526493	677.64148473639
480	148200.700672086	31994.2004476188	16397.7768201983	15665.7355328739	15664.7762504744	14897.2088570295	13954.2208242341	12420.6158008749	11318.0529838363	10445.4610350864	9492.05807555287	8924.11104556077	8602.71358509982	8469.33797074723	8314.0677518512	8387.87187861382	8353.00614268734	8392.7524253963	8362.01234299457	8388.29809415181	8300.2832538215	8269.16315576918	8137.66504911219	8212.79976073776	8113.80652292397	7864.52703187049	7376.0754625364	6564.1208513615	5814.94571200131	5130.38473291485	4485.35804000906	3951.72133773795	3552.79228841156	3743.00198654577	6542.77978319669	6710.68653686986	3085.89259552095	1730.17026778041	1420.48151910532	1219.70986634408	1052.73995071081	860.688131515888	707.983131190235
482.5	149277.647793213	57734.5864609746	15188.1274483382	15639.5240536556	14813.2303946603	14027.0230102973	13380.9443008942	12286.6262875649	11024.7589965198	10115.6765172969	9210.16498399207	8633.09286244791	8145.94880230536	8034.97027839016	8036.48735939853	8147.68322401859	8153.46622046664	8079.33270841839	8107.22413479888	7953.73130712	8135.60450341999	8043.22120545196	7946.82669854922	7902.21732839194	7930.48118654288	7719.1872710031	7136.3571706404	6416.33428721173	5731.62016670461	5099.2559353799	4410.05604787668	3893.11967568346	3525.15040387196	3349.08892292343	5061.14494659114	7133.63118012889	4074.93315514454	1918.7858823127	1442.0392885229	1239.08410737707	1026.23111131678	887.848713966121	755.469467078282
485	125344.134498651	92329.2143234854	16205.9337928913	14939.0484295866	14876.2142137938	13788.1069071389	13306.1939894747	11886.6256727178	10905.5532648756	9704.05971046673	8906.5559504516	8316.18651616918	7973.7911360024	7858.3718554931	7712.77474083865	7841.75003275686	7763.60283645238	7825.77287647611	7929.44379060468	7687.64472590967	7802.5359564573	7694.55855855266	7728.70250271276	7746.16888628051	7672.7334436045	7412.21391667758	7042.28703852018	6344.78082905623	5575.1594822926	4911.19142821446	4282.00965646397	3832.66774305619	3508.66078105641	3126.74177135013	3790.67327982505	6629.57213476271	5153.38716557439	2247.72213776311	1483.25269038898	1256.95222974925	1058.65423823472	898.855799057733	798.444487939898
487.5	89263.8123133744	131218.297116051	18633.3334571905	14200.8581712779	14199.0843337207	13486.5579527439	12675.1158129149	11395.8425081368	10367.6685680074	9395.06152596906	8650.02930026643	8068.40210565743	7813.65161575573	7530.32697417035	7460.27826991898	7437.80281968827	7544.01451903467	7533.56076276576	7478.54625498765	7519.16818047807	7516.06269693747	7414.34911783078	7446.95690045607	7456.83632032871	7406.0913097443	7250.7094801945	6742.36096756266	6208.77618309172	5517.42022576229	4882.76579533164	4265.63642677727	3785.2240657032	3331.02184806219	3057.35070287158	3072.80508721543	5454.32478783435	5956.08551298619	2889.5383683451	1562.98381747836	1266.79233649321	1086.32488239951	942.365360483022	816.175925976344
490	50456.6790863303	161729.568107062	30101.0856267201	13899.1792115337	13799.7506091358	13061.0058716162	12243.6133996441	11017.4900961205	10110.846206815	9139.41989943301	8436.55622745683	7802.0856627573	7495.1250390759	7266.9515368898	7246.87555874928	7122.9243249442	7179.05230430844	7100.3820950715	7382.68875039134	7360.58417835417	7260.40818168443	7202.1532950694	7157.40083209628	7161.07402885836	7095.37672649001	7009.35362744129	6559.17813139936	5973.95347865495	5373.81344613159	4661.01290314605	4157.1042090294	3725.29108104121	3307.86853712022	2984.5586372271	2811.526702186	4105.72905131408	6149.94060482672	3736.75342878942	1711.83216097863	1295.9785609059	1125.2745891159	937.995884826994	815.901659671374
492.5	25980.0096034225	161113.407988197	53593.7739094618	13777.4863427962	13388.1431610311	12860.6188948054	11744.4891173753	11172.6412934138	9821.17409606995	8882.99948815348	8264.40530151988	7579.37309979432	7126.48460826934	6993.22577088027	6999.2403397177	6941.25977134549	6951.43174998605	6927.10441884971	6862.92718475763	7021.51967695483	7010.8724138079	6921.60844466597	6902.24797209078	6916.47966664272	6851.59549024931	6664.68285974156	6428.52977567556	5801.17973793478	5165.44779278722	4610.9463765894	4059.60805992425	3676.32618761867	3256.95811735513	2922.09866915606	2702.87243737471	3181.55369577068	5490.89363026475	4689.53444459524	2095.37545636231	1301.80960206633	1089.0347334991	981.790690216719	828.835257343176
495	15543.1618270413	132153.343380348	90892.6383649437	13395.9733512045	12767.8219225812	12564.599305771	11875.9055817804	10689.6912329139	9448.66752588457	8673.08630370594	7903.00649950259	7211.74605335826	6877.06115915843	6743.32528088272	6706.03746084974	6640.67369658283	6708.37461019116	6646.3517844166	6689.48421525634	6737.27125688763	6739.03398885873	6648.03828114101	6648.7014418828	6647.78941721781	6629.9133178468	6524.45829993942	6066.49902838659	5656.08196031551	5058.27740885674	4454.65553533922	3987.91391193294	3561.91613597169	3172.70058670637	2870.64922577308	2607.17568164978	2635.64115368281	4444.52167105377	5277.3560733791	2713.18998805889	1387.85669973026	1110.37667356225	959.738026247101	847.229291748412
497.5	13823.875690867	92302.2336811742	134871.17766835	16587.8746167654	12284.9318604449	11995.3206109455	11221.442505225	10119.3049681286	9160.99522241049	8357.1394609091	7583.11058157307	6914.317109896	6760.59214894491	6450.91509133181	6468.44671148584	6477.98957263163	6490.28821586218	6343.1579594885	6558.23673650976	6418.43532293925	6416.44992716896	6365.0137283904	6460.22313574232	6461.70074295376	6392.75084513378	6257.38898588766	5953.82017876492	5414.25792914836	4869.87617453529	4373.20641964438	3889.34647692795	3475.65362656661	3153.72592646581	2828.03839042869	2517.91314576004	2386.60205282008	3321.94530533792	5244.01796952569	3528.18161108218	1588.8087836	1150.88254893597	960.283263444521	832.476041117507
500	13418.543997172	53382.4088193083	164025.387740721	28787.9786964804	11891.1368422898	11501.0231561692	10812.0206778408	10030.166988004	8983.63051373724	8103.68666450725	7352.63161420113	6911.74887337094	6438.5718771164	6314.59486865944	6154.51938315041	6126.51359760012	6159.6211837064	6101.50410198013	6220.56155204803	6191.02864120427	6179.59392945062	6110.33591971313	6200.91531968416	6113.22531372495	6222.85446341347	6065.67325703121	5836.82699114063	5239.80533490632	4673.27643302221	4254.76121660477	3736.7642530331	3342.51502099481	3072.29293385268	2740.46365112059	2488.5788878319	2279.44469459696	2507.3838514725	4634.57790277991	4250.66612885902	1938.10287821349	1155.68471180046	967.25537786714	847.958383426471
502.5	12189.2389548541	23357.8254293157	160489.319951657	54966.8930030895	11349.7978879942	11094.5861863761	10336.970868286	9651.0899500931	8632.71187257717	7827.01701162554	7037.70614200978	6585.93363846172	6192.0008239447	5973.9971776462	5971.37460774752	5951.66794774078	5899.48114977119	5972.33503056423	5909.39240814183	5908.85608483183	5919.45108300206	5914.75142132101	5944.37195602534	5840.12116201805	5935.29234112733	5825.68681591014	5576.33840893979	5028.94120992499	4504.29806303656	4053.76153900017	3640.95155427674	3296.58862858712	3004.26251890337	2677.4976480326	2430.06707200396	2190.79727496574	2168.73906652243	3613.3706522809	4654.34838629179	2523.06473957292	1254.73930480288	970.643046789854	839.08392399806
505	11713.4351742688	13451.0222821074	129773.935994578	95286.0189824851	11572.1424616193	10533.013454127	10074.2347987339	9200.9689580468	8291.93128925971	7465.49412631277	6817.88081488032	6316.73212020104	5910.92344636734	5697.99583198003	5671.65391526823	5674.72782840872	5694.10372225034	5599.07368910392	5604.88019916536	5604.75466464172	5554.31266920751	5607.97608808333	5649.02016292341	5701.84588024969	5704.26737413108	5595.30990640311	5409.39535858249	4837.75555836996	4368.83230941356	3921.71493576606	3527.13346732265	3188.70419381189	2873.27599274521	2603.21384879151	2347.67712250566	2141.48039906287	1974.30006708769	2706.5367437142	4447.51295556594	3189.41627687818	1410.18455512585	977.92024060973	852.003822576071
507.5	12340.2077822495	11932.6723941423	83530.3033351665	135988.291469088	15080.27109816	10170.3444016826	9719.15204270239	8763.18781536804	8231.44977758035	7227.92216139353	6499.27875189324	6007.14299084949	5650.7592040431	5567.26196650595	5493.92005063157	5482.47267868923	5275.82072356491	5401.5349769251	5493.43309994419	5347.64465454085	5344.40860282277	5426.90388827052	5342.72357022424	5455.46482066087	5415.31803559404	5353.85999728383	5088.26295912549	4700.55759044894	4163.93535605842	3767.66201026806	3428.07563898891	3137.5906250213	2784.6568289322	2519.69758536805	2247.71035073081	2077.71836287332	1937.97738596807	2101.79012738244	3708.48550925346	3784.00980391938	1824.59832511046	1028.40616687417	826.034012138017
510	11665.36981947	11300.0919060888	41138.5675378057	159676.958077129	30160.7074330451	9889.80403704781	9012.55799958746	8537.55071408932	7696.72486900584	6814.56355992798	6296.99474587865	5735.71850839271	5510.53523940511	5201.68383742659	5224.25560585196	5134.17885935842	5091.54958695743	5126.4039879904	5183.43699179074	5151.37349827355	5109.88507141876	5148.91052644459	5129.55825883351	5189.21127875105	5176.78446029044	5159.9107622994	4928.81286043243	4515.51230022304	4046.18282019026	3664.07458505764	3307.89311303935	2973.57825692027	2690.35575044922	2473.96666317157	2218.41726402391	2021.12254240823	1817.76437094117	1817.42910063123	2836.31745075147	4060.39203477875	2307.98181100031	1093.03331591304	856.58988948118
512.5	13591.2852773605	10977.3328669771	17707.078812084	151378.809238228	58911.0371437333	9474.66020613295	8752.02522763279	8226.26865799071	7490.79782244081	6507.57711493146	6132.55186925929	5521.60506302981	5239.18463479867	5092.82892220898	4948.83005464861	4918.07010316707	4783.62787457495	4982.00660742445	4871.78539643048	4927.15854226109	4926.34839097356	4899.96490416328	4935.72753041481	4985.44363354172	4907.20141926031	4905.10982785017	4667.70037781382	4299.11714002719	3866.06601523003	3557.46326495319	3195.43149214818	2890.62218155537	2608.317201974	2394.57503858197	2171.29767012549	1950.36724401316	1794.49718897892	1687.33328337874	2097.84546536553	3768.72114523316	2915.14009644507	1342.84308892722	855.753582026738
515	14564.2032465843	10247.6573639514	11211.9136412661	114596.373132067	99797.4392998334	9837.97265968902	8695.64805801143	7694.21504471222	6831.01304034453	6427.96632312243	5891.27755961779	5314.14876813199	4952.82422118718	4861.57685426285	4759.19538517361	4727.43882828311	4631.92482273216	4605.99708814523	4679.85919291264	4739.80730705545	4728.0157195313	4714.7579655788	4665.7449549493	4734.15887278129	4784.06449371978	4693.43274504924	4419.30220855601	4134.32291133804	3754.19850591324	3359.07398721688	3070.41247016848	2790.93517438315	2526.66948291165	2300.0391630413	2109.54289957159	1912.13999417807	1738.43419837646	1604.71004085404	1671.65352198544	3073.83292038931	3343.51820836267	1675.80068688221	918.103010661071
517.5	16773.6891521781	9811.26862574678	9731.74339725713	70906.6372257185	143183.861545487	14692.2700488169	8133.43227620295	7667.54007414062	6719.11831586398	6269.71305240291	5505.13010497954	5107.93190534126	4782.34532701027	4550.39319906315	4589.46832138108	4520.92802792623	4486.58169822118	4493.46066979677	4430.69329599575	4402.91642497099	4454.00419096477	4485.57147231583	4436.06409560065	4404.2301680337	4481.54530837324	4419.95024701491	4225.71137482981	3893.34783872643	3592.09489054512	3231.87623972839	2945.5543667752	2729.16376931064	2458.07165571934	2245.03418940382	2049.42584553765	1826.98863756444	1672.67174409192	1548.34525133186	1459.13675733869	2275.95793585936	3390.20799493774	2108.95103260976	990.41624776588
520	19776.4142540032	9766.61644770497	9230.56657172139	33950.8758943461	167408.377602441	32556.801252102	7858.64367435592	7281.62666219085	6418.2574334958	5842.3741260204	5328.86549933045	4818.79481877732	4677.91371285453	4398.42568788296	4272.56993998624	4332.81256555754	4307.79983345683	4262.7600019807	4228.19935706681	4323.07164983744	4168.24413589263	4240.64072814353	4246.39805543965	4268.71500627302	4353.16773464199	4190.54620931266	4112.09610260926	3714.252373788	3393.46685626628	3091.25811125655	2795.26743566199	2581.75792091674	2365.89733262781	2196.47627676744	1937.30957908166	1795.35879640875	1605.98609406043	1495.26880909639	1390.43648645297	1693.02804580759	3077.68266449657	2551.76487144497	1220.87009836231
522.5	21546.3339785363	10665.617859202	8864.04235936291	15044.9634622519	157568.731193267	68888.5744990318	7689.61910198769	6782.96803085077	6253.906406239	5615.04603266117	5036.40158828558	4640.34090729969	4356.03695826888	4201.61715884049	4078.54071065036	4112.71307861161	4046.23368318516	4018.72352167966	4047.58731605775	4118.60747252288	4046.2330955874	3952.11002197519	4078.39560776451	4122.86157441383	4071.20145501719	4054.29352441822	3867.58784201765	3541.56180297065	3255.20896803382	2960.14509881087	2688.26023997051	2451.27232351911	2235.52101148105	2053.50385873084	1892.32458931656	1726.21674223636	1572.82148073178	1406.20390739787	1296.47115004565	1383.78894768587	2480.00054176347	2874.27683111156	1526.03272421906
525	21940.5940867864	12714.1254513247	8767.91415162127	8855.52634509695	123772.578011957	119991.058764776	7580.15297635425	6672.84775074233	5992.88424891376	5376.78958445507	4844.10304217331	4449.10234399848	4231.53260883863	3973.17464127055	3861.00283539319	3982.91884005534	3864.40606835496	3773.66772424951	3751.63560583486	3865.97538599869	3823.44194068171	3847.42149398436	3863.87712601643	3874.08393516982	3960.34579334078	3849.55392111763	3659.02161763237	3419.73827035728	3093.09164322646	2803.77907985913	2588.08568596974	2368.34752512204	2186.5005026641	1970.86548428159	1817.9933393745	1654.32721838275	1478.80541665195	1373.99149274361	1287.45160423855	1211.17453963956	1869.0755670659	2887.10296000782	1942.2541556408
527.5	19000.7912079905	14971.0823220892	8131.16661145482	7873.39062945749	79920.1459393377	171561.147994629	12903.72396022	6575.06357838057	5639.87448977434	5249.12221786078	4634.47429951786	4249.56114011546	3927.24033962845	3894.80854769134	3770.57711976211	3736.38744245907	3687.43466479486	3586.7371207567	3655.98449658326	3631.11881508869	3730.51503208971	3655.76107952722	3612.06369574778	3681.45606663464	3672.7780680405	3656.72299690416	3509.62436255372	3248.00613477413	2923.18714860365	2750.84472166108	2493.57379911948	2276.29032538177	2077.22855760136	1943.98218451989	1773.92801900807	1610.55828466482	1471.08925086506	1340.08223985814	1240.87690490488	1145.82006492822	1392.61470192586	2561.55144609197	2326.35172343529
530	17747.6387299693	17362.7133033357	7909.6113508117	7614.98401537372	37503.0587421	199358.607568407	33706.4944143862	6160.76127214688	5403.04430276435	4925.50629051092	4517.91642352601	4049.93603068841	3839.36176130062	3661.72165809389	3588.29431510399	3523.24627037645	3466.79794703979	3416.95168784921	3460.06351038414	3511.44739773033	3501.41447559708	3472.3124176746	3493.09358719681	3453.46416627693	3517.46524933893	3558.15124882956	3303.76113844088	3138.58654196312	2825.57829515979	2516.99496229119	2329.19473998143	2175.93895285142	1981.57251064654	1858.37812490377	1692.90600544197	1551.36503425073	1393.90344696379	1295.41608919426	1146.94220525258	1097.12646993975	1137.58462590125	2062.54316677641	2553.51288529225
532.5	13778.4273350075	20367.9815066556	8271.9190328326	7302.80418264597	15547.8298052339	190729.475180289	77923.5318709067	5800.76471809994	5263.29128117687	4706.50003656957	4237.72314756114	3916.50048702824	3698.1421414452	3535.7915596082	3346.74950675243	3426.01619573124	3361.21706628988	3352.10201964205	3280.92971555766	3305.25518867842	3320.7050401236	3251.68551020425	3283.79692323649	3305.91439070795	3356.86864279381	3296.3905249508	3223.42986448442	2949.1803580952	2683.96335111075	2474.22072958245	2242.36425049781	2089.13293451604	1883.64966091854	1757.14927242413	1612.88390238493	1456.60708427582	1353.92997172145	1244.91871861855	1155.51353458371	1066.5108667989	1013.28545581254	1532.04447392671	2445.97323385694
535	10768.5172144825	21567.9089857584	9363.16780663952	6749.92195462335	8188.47651890304	147364.107174733	138600.544632295	6036.47235745481	5098.81932212561	4438.13931502669	4011.19655135139	3695.52902116296	3442.60504728587	3322.81488137037	3256.00872788627	3220.19874601674	3251.06828531244	3182.3224061679	3142.15357162437	3129.26580794639	3162.97226525626	3147.07687401768	3158.88777026317	3163.28335487082	3200.02811889435	3170.76359021375	2987.09053252573	2752.21806182678	2516.75215714542	2317.05844639372	2145.20286045874	1990.35477064012	1812.08770265669	1703.67077008812	1539.29595924189	1428.46032199632	1310.15286016866	1193.16246430257	1087.75377811952	1035.04267590905	937.445214306094	1169.28636776945	2118.17786774551
537.5	8094.20893619851	20321.0821362582	11451.212857158	6667.02216767153	6857.17235954804	91958.7061460667	196132.5832736	9852.24221100947	4861.21934298616	4341.4652917203	3954.30103140387	3577.67639547935	3338.60355534533	3190.37342246823	3127.41242851502	3093.60118965157	3015.32281866768	3024.88271281132	3018.2816522819	2944.59676633208	2950.21022048379	2950.15258170903	2965.1483196796	3022.14139212425	2966.22518925623	2943.33542269538	2865.233905397	2667.3064981034	2402.94832548555	2257.70801384224	2025.08061524179	1884.59904931829	1725.69782804232	1608.57306656876	1457.555436246	1354.5337768636	1274.4604494717	1158.80827202213	1045.13062545272	977.988233637607	887.390397725444	932.872863860592	1643.98592057739
