Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
442.5	25472.2639533636	25093.053914292	23664.5376537436	23375.8387472008	21817.1223668741	19889.4068952974	17943.0199723047	17112.631415651	15350.3027046875	14242.4209260154	13813.2209780409	13261.5023840807	13167.5165939978	13373.6795392604	13298.8766152518	13240.8596896155	13212.2766877871	13240.8474457324	13127.0936063538	12652.2496392454	12530.9902611282	12041.6795327095	11612.9342185253	11367.8590650984	10828.9405013543	10073.7191710942	9011.30071799981	8098.77200111558	11587.7785837138	16224.2542348598	8307.09875320039	3681.47864112042	2793.47385312425	2293.17194682213	1890.58142465795	1537.95414242903	1267.61590665696	1121.76007963785	1239.76303669885	50439.8776333044	502142.918520241	372167.148744243	36220.1737888291
445	24401.4177707273	24746.1842948502	23115.3179907495	22592.5627959898	21138.0848507149	19605.2735819886	18399.6594080684	16639.9103100615	15282.5872583813	14404.5876887304	13610.7355347453	12896.6716243925	12824.7899630099	12869.9836009782	13055.064303374	12979.1243794294	12918.0834769858	13023.4973351662	12811.662910852	12614.1653099322	12296.6594612653	11881.35831088	11568.7990007652	11194.3808712479	10790.9593139061	10158.9714915608	9130.15416923873	8053.46466876654	8856.96559820952	15301.8697110581	11075.559326521	4444.18789659409	2992.44198541873	2437.35797244953	2014.09898958056	1634.14117175089	1305.75882963727	1125.44076634683	1140.13894167137	2445.71138219392	256206.621612351	470610.221709097	172184.480626269
447.5	24192.5906524057	24247.6847291496	23468.6319636483	21777.1739792381	21303.432964046	18909.3645093131	18073.3114731782	16476.6180161412	15130.3611678416	14143.907390945	13188.804118653	12789.2303552234	12573.2752224395	12756.4466442546	12520.3149336685	12925.7826753982	12849.8512638229	12740.8610342788	12796.630613252	12296.1789158421	12119.0110129468	11900.8609531758	11571.535739441	11458.1929589842	10851.2103688721	10213.5049616339	9145.57238455793	7787.56226240018	7490.40354381461	12471.4975600794	13600.7616150597	5972.30946573521	3181.30441136001	2517.59036448445	2105.18798299047	1702.19475993785	1415.19816245149	1166.53779026122	1084.53870926677	1329.44660969389	58249.4236936775	397973.670845415	394398.463886258
450	25277.2708232386	23747.4507541038	22508.1751907133	22391.117222697	20489.1470700477	19052.1694058943	18456.2151383276	16597.5805638656	15028.9715598195	13932.5860239979	13255.3220328474	12801.246213	12427.6069293794	12350.3008725445	12404.7961212931	12446.3766371438	12452.0353817308	12329.9426654119	12272.2990134265	12468.2977838297	11975.4226488049	11879.6516423321	11392.3303552655	10983.7058443658	10753.4621416262	10132.0812823559	9131.74453572269	7772.95621561367	7009.48883219662	9111.70486108965	14235.3014813217	8259.31600291536	3619.77766174178	2613.53712889802	2214.51267672783	1755.9547344187	1479.23891546226	1185.3108967282	1038.48103875685	1096.62540691799	3590.07437891265	185605.846777558	496498.813148631
452.5	24150.0612441313	22011.4188019111	22481.1302803738	21447.4874236111	20809.998942991	18728.6506100365	17543.5598411504	16316.9360842432	14829.4437096467	13831.0669291181	12815.9641463988	12430.2584787922	12294.9315454584	12008.7542703558	11963.0692376472	12064.8860168703	12298.287981109	12279.8562509585	11916.976250928	11887.8610581615	11713.6815925026	11694.5743952328	11267.6412489186	10996.1145606159	10564.4983666497	10102.9298332356	9063.49579933877	7828.7050253409	6851.78242069804	7195.12335560205	12383.3217614962	10977.9050902858	4606.60402159323	2762.00456097814	2206.77895663421	1885.99542135604	1598.95524721759	1258.5808522881	1095.36016339239	973.476331236026	1264.67875206798	32220.1476383928	421253.239256718
455	20994.996534039	22566.6803312359	21475.0192431553	21926.0629344617	19367.887129934	18914.5565026471	16771.3502840173	15841.1775391226	14435.4270182979	13386.6365089943	12380.5003313059	11974.3374727107	11949.1115395194	11678.258717388	11875.727295918	11899.4618983478	11741.6479740049	11776.5359173825	11649.9143582611	11805.1545327456	11588.7629813423	11245.2065360209	11073.9007470444	10719.1282814084	10617.4277823549	9916.55480639509	9071.63046922625	7895.70372580964	6799.46524773698	6236.68893303727	9695.16567301284	12405.4542460712	6391.29446362314	3001.75392074034	2383.48361092923	1927.35805348556	1626.41871585396	1386.51635751497	1125.19889230283	976.38882676623	1064.06410514616	2016.32683567976	188349.58283599
457.5	23627.0151938214	22975.4089917962	21056.6143704092	21000.2780079476	20031.3686493587	18045.9756608239	16927.4005731088	15061.4217259612	14526.2993071022	13065.5173713472	11939.3987704733	11594.1181153101	11510.2436460307	11300.9306536107	11500.2350654494	11373.1847231275	11422.929058431	11649.4832118986	11418.531500267	11523.5393617187	11275.9770091924	10842.1615216303	10973.0676769421	10630.3171806751	10384.1617635608	9878.41796342947	9001.37876671627	7666.26938366367	6850.86906094629	6136.75849016213	7162.45923347715	11934.2916172953	8581.44575103795	3496.86474367665	2402.00733085729	1986.05565812351	1750.3076784396	1416.37202842193	1173.76399353124	990.846864349509	923.845886754432	1031.66013593166	26077.8295723233
460	23641.6857053309	21215.8532195961	20589.5154311788	20831.3580715479	19191.0233227739	18214.455661044	16649.0505885691	15375.5696911352	13859.9403454909	12669.814186395	12018.9128867868	11281.1987332678	10876.4260279896	11308.8936646346	11029.6549099843	11294.9522880158	11245.8970838783	11080.0770259862	11236.825319831	11038.3525856202	10883.961859222	10933.8271372428	10454.718609992	10265.817348083	10320.5872390868	9570.92389392027	8944.17698232797	7637.86653803982	6775.00896418846	5900.07130677388	5847.76406266521	9924.90426233905	10256.06806672	4577.32548838005	2580.23578572452	2076.85859922226	1763.10203744549	1487.91686320872	1256.82436806445	1028.78384038647	901.612074853396	843.760914604001	1543.36566347191
462.5	21633.6775889921	21246.4925616961	21214.9526500501	20713.3617588762	18780.3307764873	18488.4373996749	16923.9443847781	15590.411064925	13804.0883840362	12599.5809428377	11405.0257816304	10742.2510983745	11064.9281474654	10850.4433610307	10557.9101255804	10873.6410721634	10831.2763084671	10981.7949656725	10958.1414720021	10838.5713479449	10909.3265753059	10528.4396353562	10283.3276551265	10108.1731856382	10064.9722335722	9572.05592889362	8711.76127953883	7769.79349380767	6725.58833440958	5768.47760976657	5167.39788864435	7594.6349902636	10805.904537527	6249.75007406091	2859.37769820021	2072.30354490975	1816.55324648833	1526.68413556997	1270.3701137454	1073.1702321484	902.502565484027	795.20676406691	960.529358951071
465	22718.6389289697	20045.8847467673	20551.4326146884	19860.9378164708	18008.5090985659	17572.8348886385	16468.4775422449	14785.6730516237	13332.8000956654	12319.2092811349	11483.2710094402	10556.0015042807	10563.7451553437	10482.3791050362	10606.5625511266	10509.3899142368	10421.8095358175	10555.6785045406	10789.1996975514	10530.9217936057	10466.0022789056	10368.0430849634	10159.7693004063	9843.49656186959	9809.55131820561	9540.2719078142	8474.29227879586	7508.76625341158	6609.61202525195	5765.50214899802	5159.23623985555	5765.15801858048	9762.35606568791	8133.57813308683	3426.40389052034	2219.76172950795	1863.93686542581	1562.2763039883	1362.47137196968	1123.82161849638	902.517644587042	792.056713972008	851.419728271468
467.5	23259.2576985467	19570.6793523374	18701.7728987877	19094.5609708604	17756.5293637652	17656.0092454196	15383.5237508976	14484.2044068036	12873.1109295747	11811.3388811645	10995.2684378458	10012.4089823918	10300.9686999008	10209.3781925145	10215.2939877181	10106.4111488509	10119.5988548228	10192.0950112424	10344.0838647408	10130.771738834	9946.13465957419	9946.29003363086	9852.54362949065	9638.28799761965	9447.48844318749	9179.84052015186	8301.6321856274	7409.50342824834	6406.16006495558	5781.55006536375	4910.92345033349	4753.69104689762	7660.92504620621	9178.23290417876	4662.43560067705	2388.15954434168	1888.59379214381	1611.89796507748	1360.63602739932	1177.16980904541	980.704146038446	765.951030055578	778.973930392299
470	36056.2762260899	18612.9628698663	19772.0252749026	18497.7901111585	17393.2252516203	16427.6131951004	15447.7175256761	13876.2854469716	12880.302756929	11287.8341864998	10543.1864363848	10088.1272441229	9854.80713002503	9654.37325255756	9712.7030982785	9708.39387450431	9770.87709157784	9958.86410984837	10025.9929032779	9799.94142882392	9735.35297950569	9790.76914894131	9401.88205013642	9285.38712188139	9137.47280310776	8926.51650687858	8244.56898661074	7283.78401409545	6460.24187273651	5604.10135907839	4728.24945621841	4403.85170189071	5863.07695019339	9339.0217421954	6133.10202371804	2696.87755572024	1952.2468691031	1634.54290102622	1436.72222468381	1154.97177698411	977.914563611124	762.948180029962	707.996772268269
472.5	60745.1244966698	18437.0967666169	18361.8939944862	17499.3988311594	16728.4613311426	15880.872111802	15047.2253657389	13877.7953037878	12393.8774248117	11128.1967755475	10112.930994808	9910.71480915941	9585.86102565612	9614.00081443633	9331.50983647018	9364.08420639228	9410.98026421989	9384.81182792027	9507.03379671252	9384.23966368651	9417.36950592885	9339.18148227176	9430.37479566683	9127.91753618881	8961.75436141344	8643.53728246437	8086.67953179388	7164.62668106042	6334.75515266076	5517.65779461616	4696.66022104651	4281.68293479255	4494.19786167655	7943.10948424179	7496.48870315238	3281.56550323531	2002.7572158114	1686.04699280484	1429.58957954734	1225.53416174717	1017.20639834065	820.685111952054	718.734946209611
475	103535.232254959	18841.3381597403	17183.4171979679	18151.768538832	16357.9865849817	15389.1625841461	14911.5459884232	13338.225652999	12025.5195101293	10981.7299646895	10204.3907865285	9602.60311728369	9099.01397947789	9021.60399670826	9107.20848775845	9150.84520363887	9080.7472487108	9207.44059541141	9057.56228204213	9022.9927553588	9030.68021583175	9150.60639512573	8808.42196979286	8694.24974557833	8785.48977672358	8486.91001077318	7750.11259124755	7117.18066971412	6163.90119530114	5414.47770307444	4695.65291064593	4159.18712339775	3958.08944436189	6158.76332969218	8136.86379682553	4346.52962784209	2124.61029967074	1633.68681307518	1490.46341555596	1246.25094405635	1031.28280965829	806.021919606035	710.263784666184
477.5	149519.028597632	21739.7632916126	17422.6158553529	16845.24588369	16382.1029500197	14814.5977867839	13722.505140696	12957.3383025307	11907.3846929846	10665.8534840962	9829.54690202727	8984.59542496945	8857.03114335376	8689.23577294729	8832.07274972804	9006.73211817855	8675.84562252267	8712.03756659906	8827.21666768675	8742.68546600438	8742.59093552804	8652.25496374252	8554.57657614272	8411.67049830535	8672.83649043766	8349.73232169725	7607.23900979255	6878.68322719082	6048.48622491024	5248.2073984156	4577.45958042893	4074.11140830657	3758.17818585414	4659.02964338942	7829.57863607018	5638.63479726835	2424.85619093772	1709.0207375183	1444.39496649369	1269.22143774349	1091.16886923549	889.525631360312	736.198906391903
480	178221.399884582	33332.7948791717	16066.8807936671	16154.812017316	15723.4080214669	14891.0778028242	13605.0479707548	12879.4990727942	11301.2772921398	10574.1487975984	9426.68539720911	8984.89564175606	8471.82448952398	8456.38342089831	8350.9510898718	8601.97701416968	8387.22863645923	8432.62190576007	8519.274234934	8631.70866592265	8381.6562511886	8435.99233658759	8251.69285979975	8200.15059182427	8275.90085234939	8096.81698853777	7448.93401714172	6675.13439677438	5932.06719103476	5175.02289195095	4570.80696987816	4033.82997524473	3605.86827949379	3779.62867803271	6576.17456414205	6856.70109955784	3085.93899165402	1797.93570909568	1451.48996800458	1341.95501714754	1089.47076501749	918.270507040801	773.390598600923
482.5	173244.653882429	56048.9599486208	15625.7878946559	16312.9973798093	14734.9766028489	14303.3064505053	13560.6463324685	12317.0536200246	11131.4328043391	10280.8729821246	9329.66045584246	8716.74138757578	8289.26338121868	8212.19238293954	8043.73080081122	8187.10791297819	7918.91210051318	8213.52996180172	8152.79376966272	8302.19567674297	8186.96110033418	8228.88680559743	8115.62910400613	7981.76181220117	7974.41439643321	7871.56306790574	7361.10440651759	6414.37719721313	5882.71500263417	5098.63445188739	4533.12437461912	3962.07105891281	3549.3992857099	3267.97418783843	5045.74176927338	7041.44178301294	4140.19686665543	1985.44413397292	1461.56404773798	1298.49541474773	1095.23128536786	917.208922529859	798.460907809919
485	140209.932235515	93189.3519147888	15890.9087158367	15280.1407596372	14555.0984592484	14007.0300946571	12851.0112776669	12051.7038878549	10840.3911742987	9736.44116133468	8833.59537190553	8390.05325225946	8176.81067750198	7949.7345384086	7822.19711066563	8050.96616995697	7752.82402837853	7906.00809864066	7825.57234486699	8010.74802839616	7771.08051504156	7928.88951264806	7939.63914381727	7852.9781151273	7795.92294888871	7651.22129487064	7061.34825002675	6411.78828210544	5653.21791748199	4944.22588007163	4376.39253122034	3817.04544382938	3433.00364591993	3242.25723769212	3911.82966067587	6647.12785005619	5213.78455921255	2243.07048485238	1494.04149234045	1326.06911643486	1120.76406706104	952.884341557099	810.875457355214
487.5	92788.6220935542	137182.664464032	18887.4432201061	15037.745007199	14255.0228502794	13623.3787921654	12740.511848334	11675.1971967138	10565.8299804945	9249.16902277826	8623.91763054459	8084.67835878057	7659.29044783998	7655.82996071475	7643.13228723878	7676.06256601958	7628.26926200911	7756.63069832691	7698.15658390654	7452.42395896894	7561.38144263894	7498.72010536503	7485.6160447956	7460.86319367961	7611.43364132455	7431.34340151787	6777.59692016828	6096.82434750486	5463.93650582159	4757.99522260582	4324.68780655635	3838.48373137279	3361.5871129113	3111.05636923241	3132.43460562449	5505.74218535751	6011.65978582182	2955.96214698343	1631.22807858281	1369.14333726577	1130.2732885848	965.73543432793	860.965436689238
490	50258.5249982178	165996.476054787	32139.8636221576	14329.7578727098	13947.617075192	12845.5060572125	12493.2242113775	10778.4600425184	10452.3662398263	9071.59604037968	8263.06194070545	7615.35060204464	7383.81610679791	7497.47365710933	7304.56481454018	7377.22770614971	7439.25720364309	7444.99995751683	7347.75130997396	7356.12918130536	7355.2683085008	7184.19809823442	7267.60855867941	7262.74219498258	7317.79192533345	7255.74189029832	6627.93800074906	5920.78960466007	5377.10932409092	4668.48777132625	4272.33606733526	3692.07443632461	3382.39409027073	2971.1711482081	2828.80612892825	4206.16104107189	6190.76088846301	3815.19986078537	1831.13585427663	1325.67894841272	1163.05040368756	948.533084458359	859.85887124101
492.5	25754.2195208045	170429.275697508	59510.8487901556	13978.2121245039	13472.4354952397	12720.2485573734	12071.5932882747	11001.336013279	9883.1609203698	8724.76708791036	8053.4095275807	7387.95963074389	7156.68444081813	7041.15415579143	6883.19186350544	7084.15289657823	7031.0497607779	7096.639993562	7251.1257140978	7155.67457069797	7115.64589362013	6971.972412067	7021.93332196797	6943.76049897819	6946.75660967362	6865.93377050827	6582.76462372728	5991.08963216784	5142.2656530565	4684.4364821462	3971.4191022208	3710.50963237559	3389.20773949393	3002.4934158443	2696.70854039711	3205.99885774824	5599.94039384696	4716.92169635259	2120.10993356273	1366.39854184248	1168.12853325028	1017.27605462659	809.557129552017
495	16939.1734819251	150404.891145001	96954.7506640412	14505.3222927647	12738.9016259871	12482.8362703319	11145.6561605923	10743.9683905195	9302.17803012587	8806.01217724771	7825.01021399505	7308.71070722229	6913.21079796378	6740.32932777727	6814.8329688789	6685.28311584634	6944.75508657144	6676.44148435778	6797.34562388199	6616.15331570866	6761.64060649343	6766.27932829719	6659.97912367755	6743.62365704201	6810.6294744455	6664.2512280128	6278.1230064416	5672.98978063962	5067.2520343754	4516.37623141093	3979.37260161793	3517.63574084434	3213.97357258837	2880.72996939045	2636.4302862551	2559.86772370846	4528.44260750838	5244.76867086442	2774.82295256108	1442.37370042539	1164.0275955001	962.367430292714	931.220669307601
497.5	13710.5612104972	98704.5908401396	139096.269938881	17469.4042398568	12038.0012685385	11583.0616676813	11140.3074004723	10233.872853456	9577.03890384551	8377.13422573345	7648.99365160722	7171.59705343087	6749.40976951943	6534.76632751583	6544.40096824243	6640.40176817345	6369.85630287662	6532.64960201584	6278.62150711387	6539.90068073484	6526.81059843257	6459.35142967744	6482.66315917509	6527.7361159362	6480.76563331155	6412.87129109603	6068.24082621654	5492.81734667836	4930.69796217561	4459.80560928534	3919.22406280647	3501.33258083084	3131.64958818561	2760.94061077085	2530.42889042817	2422.67671029417	3436.45787462255	5329.10130263872	3568.57058499105	1619.99108138049	1157.12734937086	991.616823180538	874.193146578298
500	13935.3099145111	56550.5766863457	164239.984452247	27955.5206076862	12361.0033480162	11333.545629071	10776.842039148	9648.21376546571	8900.57652090561	7937.05989225387	7122.30786065974	6803.53386069856	6192.58873116734	6428.95921481102	6258.55789574938	6081.12696922215	6220.52238813303	6280.9371365633	6264.10739684387	6296.2300621298	6274.33726559431	6266.54947061858	6222.12964537842	6220.09719690256	6290.54784957297	6315.61616795647	5814.68645911961	5197.20734890646	4660.66341055744	4212.77792491892	3804.30015003507	3385.95630566872	3083.04791884643	2853.52249434017	2536.79165761493	2332.83280825406	2594.53278361382	4683.73248952397	4307.19832708097	2017.08596501709	1172.74738984794	1009.75382959237	886.445170945688
502.5	13881.5167757335	26811.3151620803	152509.664408451	56868.4311723361	11366.7033188787	10820.1773664748	10367.0826457925	9714.52892884863	8670.50492466064	7771.91515151753	7080.28563506998	6717.61152468519	6141.77145540644	6199.13560930866	6107.08648181246	5927.01040035483	5787.8632651964	5816.46423281758	5912.55744000788	6017.37478858916	6025.17546432085	6035.45092336004	5981.11384056993	5838.22263662516	6096.13133569601	5980.75611240886	5629.36625084847	5138.04373353495	4577.91042876066	4143.83342133412	3646.16539166371	3220.30093051588	2981.39916645931	2704.79344201313	2485.93065024129	2229.32817168516	2200.61268858282	3663.3861786789	4665.92266660177	2614.16135799914	1262.75227476408	1023.40122160401	880.352609452375
505	12855.4917753064	13938.5323261596	118814.551459834	113835.3962074	11374.4371386969	10625.5976041525	9799.4749948831	9479.5655750842	8153.66348317648	7368.43986903717	6812.81798319659	6332.71727712323	5958.11775553988	5853.13880699244	5866.23775819865	5609.97022940853	5754.54277688826	5709.89742528905	5790.55436847843	5798.01040625376	5730.41982595032	5740.70751278456	5722.70339237678	5632.59400009076	5758.77718843766	5782.7551231383	5287.2669293278	4933.77149477161	4389.74546333742	3882.69639697638	3549.42085372776	3210.74798907569	2986.14468221646	2586.21117786136	2381.01259394123	2179.61965000414	1999.14206422642	2744.44022035897	4520.58395544761	3277.41842920112	1501.09605632509	1020.28719530838	865.061533165948
507.5	12555.3988416791	12245.7772708183	77170.5555799991	185394.85568293	14307.2436447684	10423.1507919663	9612.8264991663	9330.37381712093	8336.96915291249	7514.66669674919	6228.66805106851	6065.37566738271	5697.49970349517	5642.41693100365	5486.0915058216	5484.95634331373	5373.68784751688	5467.97913600552	5461.52927177569	5466.20231975242	5436.79227655497	5423.06185249788	5383.31748198416	5518.16861965381	5637.98933802775	5555.48225869605	5133.72628840282	4684.12706400032	4234.38183091341	3833.73985908117	3523.20006188569	3192.06810438598	2858.3786702456	2562.86676490717	2320.21775027414	2071.00248058184	1946.83908515003	2097.97905081693	3751.14955539553	3836.08709189096	1870.94898609324	1002.46753120464	876.603469778295
510	11774.0921069031	11727.6775216754	39013.9196242715	234129.392149033	25437.7221660859	10252.8939287228	9298.26917659867	8455.94730744323	7656.94052856226	6850.36969138245	6294.30016952605	5731.6391318358	5580.87882648776	5289.51793243989	5269.14624608029	5283.027734178	5227.87249908391	5132.06998677765	5296.59012624573	5062.15676622719	5161.47792799661	5295.1028545988	5168.91541787425	5185.33474790572	5332.18122437101	5293.73794506941	5024.74750370664	4489.65047977988	4054.03574774305	3723.26204497012	3319.231243989	3022.6472964656	2712.24924506088	2506.57553672265	2247.51721081028	2017.57734609774	1843.68011896856	1867.46947384482	2859.44386669952	4092.44017194698	2354.79137203788	1143.08968141047	896.671995998287
512.5	13592.4352261516	11640.5859751024	18164.206230209	233849.778804502	49763.7142368574	9239.61094505992	9024.05600202488	8105.5124907897	7640.88565996165	6787.79504575384	5938.53312789608	5516.81752372641	5285.85038598192	4916.28447315829	5174.4959893862	5016.85867053631	5069.1501439027	5085.3208771057	4941.42567243721	4909.81492388006	4970.80443203638	4882.05376193808	4910.59565596643	4971.50233361847	5056.10533393136	5000.72325974424	4744.1494359266	4349.94306774764	3965.29464569161	3558.4752078495	3255.79197810731	2964.50129799002	2609.02891658139	2478.40461080827	2270.65089577202	1975.47199128844	1857.3715607101	1681.02929453239	2140.25249234625	3731.34144363687	2998.84524136913	1342.2921191345	854.643829842207
515	14109.6879431716	10094.4754205048	10571.1266741582	194823.337790808	85870.3566140466	9535.83984978752	8770.00734756802	8013.87277839237	7518.67371291059	6492.26847700275	5662.29360047554	5235.94514100991	5046.6875062237	4741.21087772153	5005.01947973622	4678.07453705974	4867.61702081928	4809.75120914584	4720.52319572447	4776.49362186836	4674.44374825571	4666.87273048594	4714.28989306693	4838.6454562636	4752.15909627301	4796.10751545946	4497.99217010997	4219.88040753184	3851.27960850928	3357.84375361449	3113.43444457125	2850.82203945953	2517.67318505413	2361.35441227955	2135.74275989503	1894.37474311823	1815.49954482628	1603.2125833371	1738.49006479487	3071.04210029598	3408.44174244457	1652.23330240223	903.310032786338
517.5	18312.446205595	9831.819558513	10360.6725190039	119986.554693482	128524.579211665	13334.1141676483	8057.07841057654	7883.09389706331	6752.07823441057	6185.59651468074	5384.2922585769	5116.47814321096	4692.0562263709	4621.09581355929	4544.81279075447	4550.80458426818	4459.63826766698	4550.948644782	4491.18089801984	4407.6102176889	4510.29320399818	4453.66591918327	4455.74013847179	4575.96306617298	4688.15832420806	4561.1502362149	4285.91623692542	4007.11730237087	3642.66910017178	3187.87317236804	2978.10851306085	2697.84863277676	2436.73218942901	2268.34516792964	2078.6736392241	1827.04962018911	1716.91898273406	1623.00394235454	1542.26447763262	2358.88100820209	3466.35731876323	2165.92879916277	1007.37585741124
520	21399.6606306352	9019.92831090351	9450.03805603243	49448.4872596609	156410.428107082	28660.6990109051	7928.78467952326	7229.60286544984	6486.47718296793	5766.09102218325	5173.05280085046	4911.87133810416	4514.8652382228	4354.4694700348	4412.99799535451	4243.2816988975	4433.29628462621	4378.29532754618	4277.15442247561	4260.39527866439	4181.57845006762	4253.83430304385	4249.1794929558	4305.7080286555	4443.47244623234	4335.28267672004	4067.71600470316	3788.80106937335	3418.93470755714	3065.25085167646	2845.87799255539	2555.13908649919	2347.2661012971	2222.22097604132	1979.65516675351	1811.51238236935	1655.52316822499	1532.24362647392	1399.94631286521	1745.71777672956	3135.69606031887	2588.71795807072	1235.28594026063
522.5	21991.0217373325	11546.0580490114	8733.90828789472	18744.664121666	151396.757330711	64402.819337017	7267.84143551976	7030.01875300984	6221.92956009647	5855.0281270537	5168.12858092442	4589.80336979822	4269.52389673681	4192.21374122377	4134.93268546048	4201.2340856936	4092.68990330309	4010.6240794498	4052.17164359068	4080.20609660521	4126.6247157619	4088.05613413578	4093.44362903379	4112.72320766837	4198.28971842069	4132.3131844704	3909.6016489119	3590.88439404654	3290.9179500675	3047.05834840699	2769.89443917779	2501.07338291145	2278.70784487161	2070.48175836237	1974.43919140651	1721.48321558876	1648.06984317721	1454.54276812674	1346.31014774607	1382.10390499227	2522.76375205182	2918.24277609166	1555.14966940778
525	22214.2397205578	12192.170992383	8701.35959669186	10028.0665079222	123429.643200724	111880.666742447	8059.84488515554	6631.74270994974	5955.12959576478	5352.2400687567	4905.44448363317	4447.67078798933	4164.13877756565	4099.15464960194	4009.39264434897	3952.80152142498	4101.30911617788	3742.63477792008	3931.94370325007	3838.04638312868	3789.97838105772	3894.76591830962	3900.06705885465	3926.52397602853	3976.52068937691	3988.9384127315	3825.34545781316	3499.83105201244	3058.81079899738	2925.49668680426	2657.51939060825	2374.62091450038	2171.84716385044	2011.20205305383	1842.25643947737	1647.59962027905	1521.86309817667	1444.76176918683	1327.06251329293	1289.36856862308	1851.28327973309	2873.49472402007	1932.95430603303
527.5	20591.267930293	14644.8018308537	8275.74970333623	8830.66618432459	81512.1477431165	158690.76625348	12072.14408996	6283.93704026802	5594.27258870634	5257.68872876617	4597.34676565473	4310.43109592182	4011.01358869576	3862.94078387375	3831.843815708	3767.52376891797	3720.69840242491	3717.41456051892	3654.73764746768	3691.85392831173	3616.16977381928	3566.63425861855	3622.84157372756	3670.16300581	3899.27771174837	3776.29752381275	3568.67186953159	3176.47926107219	2995.74005501499	2746.33910612495	2459.00156179179	2282.08908396622	2088.31098548467	1949.51119886919	1775.60162756017	1588.94586657248	1482.32139667404	1366.00707284465	1295.43466301176	1162.96129696443	1424.89510689362	2662.10173495829	2292.78290107873
530	18012.517558865	18420.7391361916	7826.81539242083	7616.89291618468	40633.776366241	189307.379069717	33749.1560061484	6264.40935089907	5609.96280734052	5069.54848000054	4409.33203059035	4131.23061779705	3862.6449630988	3787.82993100937	3733.7430079652	3649.51973843458	3480.4346944393	3516.47572994038	3605.38820819455	3468.46658681827	3566.04757667908	3458.68247841739	3435.28949654182	3484.42310612106	3587.07409971006	3624.17041685437	3352.17108650368	3098.27690194701	2900.44795585903	2624.98670575701	2409.61639779551	2179.80672190358	1990.44258736222	1880.93190667079	1677.01508924438	1546.37499797116	1445.89072395262	1325.68510831837	1247.81431697558	1091.6980680457	1172.92693207846	2139.58088054481	2547.91305686496
532.5	14564.9476774168	19987.6318752132	8596.32276397873	7356.5536576369	15673.6890051753	183541.276393294	77484.1071697356	6043.93662762521	5156.88554126312	4815.96944729498	4098.09174838663	3935.97055880576	3565.51158338345	3393.38295894939	3560.71201191236	3418.36076530048	3383.45713878035	3333.42854319168	3257.76961382064	3329.41976703519	3354.72401850767	3360.18609595959	3427.19377469057	3299.89032431011	3468.37951901391	3434.22395498539	3126.2096493095	2877.70821742973	2702.12055617945	2554.47088385457	2349.11543722788	2070.63857067914	1946.40759494339	1763.52810550227	1602.32323425386	1495.09706375933	1409.03171241319	1292.32612662242	1157.88864282316	1056.2200693193	1018.43311808695	1560.93152233353	2477.91267514001
535	10475.9437452114	21423.5073556353	9370.88702231353	7074.80352776457	7937.13304552722	145297.427482348	136076.869132462	6141.15573673821	5176.33354655574	4572.40936437079	4172.97469669816	3661.18993445504	3557.09976874976	3225.2585064039	3300.99883939511	3261.06765001674	3300.36763608319	3173.47436176955	3147.56501805312	3244.64382831529	3128.2510188596	3187.87360800558	3146.54463560225	3253.89029877119	3263.02508063804	3263.2299279811	3020.05196948954	2887.9125515098	2517.52889838222	2360.15731714327	2238.00939860862	2011.54514438215	1840.45194704349	1680.77057137879	1539.27900214615	1423.21884061922	1326.61425683817	1226.77747004613	1111.55499044598	1077.06034898063	989.458437410449	1185.8285368178	2175.72329482934
537.5	9223.56403156623	21665.804555172	11247.2892225071	6792.47063246427	7153.92196181111	92077.9432449971	197309.067130754	10168.099772957	4795.50540537972	4320.96405522374	3691.04669185649	3513.54996367566	3293.98647042405	3180.2149174737	3161.53488896007	3249.04729172788	3087.14758139091	3169.99990509004	3000.01941422782	2975.25938145285	2969.93091783217	3010.92006041413	3052.06248141202	3063.85792197159	3060.82546521081	3100.51424431143	2852.91938071677	2724.91994778956	2427.92746925256	2229.26091236691	2046.61688619243	1895.56444516256	1786.05126244551	1620.39213864988	1473.78361354382	1404.71256391	1260.17764370466	1170.88177694881	1091.00894449724	964.865281090694	905.297097739514	930.576988265301	1690.84260346035
